,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
384,nsubj,parataxis,obl->nsubj,5,0.26752273943285176,1869,0.45944291624569505
772,advcl,ccomp,nsubj->advcl,5,1.524390243902439,328,0.08062989648399571
207,nsubj,root,advmod->nsubj,5,0.03401360544217687,14700,3.6135959704717586
571,amod,nmod,acl->amod,5,0.11761938367442955,4251,1.0449929571752004
501,xcomp,conj,csubj->xcomp,5,0.5376344086021506,930,0.2286152552747439
647,nsubj,acl:relcl,nsubj:cop->nsubj,5,0.19801980198019803,2525,0.6207027092136864
726,nummod,obl,compound->nummod,5,0.2370791844476055,2109,0.5184404014778871
958,advcl,parataxis,conj->advcl,5,1.7241379310344827,290,0.07128862798889864
405,nmod,nmod,flat->nmod,5,0.07055171440666008,7087,1.7421465743356024
1019,acl,conj,acl:relcl->acl,5,1.0245901639344261,488,0.119961553305457
1010,vocative,root,obj->vocative,5,4.901960784313726,102,0.02507393122368159
736,cc:preconj,parataxis,advmod->cc:preconj,5,50.0,10,0.002458228551341332
214,amod,root,parataxis->amod,5,0.33377837116154874,1498,0.36824263699093157
1182,obl,amod,nummod->obl,5,0.7267441860465116,688,0.16912612433228366
240,appos,root,nummod->appos,5,2.5773195876288657,194,0.04768963389602185
1008,vocative,root,nsubj:cop->vocative,5,4.901960784313726,102,0.02507393122368159
1210,conj,nummod,flat->conj,5,2.73224043715847,183,0.04498558248954638
1035,nsubj,advcl,advcl->nsubj,5,0.2334267040149393,2142,0.5265525556973134
543,appos,appos,nmod->appos,5,3.7593984962406015,133,0.03269443973283972
511,csubj:cop,conj,advcl->csubj:cop,5,4.545454545454546,110,0.027040514064754655
1164,nummod,parataxis,flat->nummod,5,1.529051987767584,327,0.08038407362886157
235,appos,root,nmod->appos,5,2.5773195876288657,194,0.04768963389602185
392,appos,nmod,nummod->appos,5,0.7407407407407408,675,0.16593042721553994
221,compound,conj,nummod->compound,5,27.77777777777778,18,0.004424811392414399
491,acl,nmod,acl:relcl->acl,5,0.36023054755043227,1388,0.3412021229261769
1341,cc:preconj,root,advmod->cc:preconj,5,27.77777777777778,18,0.004424811392414399
882,flat,obl,appos->flat,5,1.6666666666666667,300,0.07374685654023998
254,xcomp,root,nsubj->xcomp,5,0.18308311973636032,2731,0.6713422173713178
1072,advcl,advcl,advmod->advcl,5,1.6722408026755853,299,0.07350103368510584
825,nmod,conj,appos->nmod,5,0.17780938833570412,2812,0.6912538686371826
827,nmod,conj,flat->nmod,5,0.17780938833570412,2812,0.6912538686371826
628,advcl,acl,nsubj->advcl,5,4.098360655737705,122,0.02999038832636425
1286,compound,parataxis,nummod->compound,5,62.5,8,0.001966582841073066
836,nmod,nsubj:cop,nsubj:cop->nmod,5,0.18201674554058975,2747,0.675275383053464
168,advcl,conj,acl:relcl->advcl,5,0.5549389567147613,901,0.22148639247585405
881,flat,obl,nummod->flat,5,1.6666666666666667,300,0.07374685654023998
125,nmod,root,flat->nmod,5,0.21321961620469082,2345,0.5764545952895425
872,flat:foreign,parataxis,flat->flat:foreign,5,5.263157894736842,95,0.023353171237742658
1141,nmod,parataxis,appos->nmod,5,0.9746588693957114,513,0.12610712468381036
479,csubj:cop,root,conj->csubj:cop,5,0.8802816901408451,568,0.1396273817161877
643,flat,nsubj,nummod->flat,5,0.7496251874062968,667,0.16396384437446687
709,flat,nmod,nummod->flat,5,0.6105006105006106,819,0.2013289183548551
181,advcl,conj,obl->advcl,5,0.5549389567147613,901,0.22148639247585405
620,flat,appos,nummod->flat,5,0.2714440825190011,1842,0.4528056991570734
1253,conj,nmod,appos->conj,5,0.2347417840375587,2130,0.5236026814357038
478,csubj:cop,root,acl:relcl->csubj:cop,5,0.8802816901408451,568,0.1396273817161877
143,parataxis,root,xcomp->parataxis,5,0.14338973329509608,3487,0.8571842958527226
444,appos,nsubj,advcl->appos,5,0.4317789291882556,1158,0.2846628662453263
365,conj,parataxis,flat->conj,5,0.3342245989304813,1496,0.36775099128066335
490,appos,obl,flat->appos,5,1.0309278350515463,485,0.11922408474005462
685,nmod,obl,advmod->nmod,5,0.05130309870716192,9746,2.3957895461372622
815,obl,csubj,xcomp->obl,5,0.9157509157509158,546,0.13421927890323676
183,ccomp,root,parataxis->ccomp,5,0.2785515320334262,1795,0.44125202496576915
1259,ccomp,acl:relcl,advcl->ccomp,5,7.462686567164178,67,0.016470131293986928
1260,ccomp,acl:relcl,xcomp->ccomp,5,7.462686567164178,67,0.016470131293986928
226,obl,advcl,amod->obl,4,0.12326656394453005,3245,0.7976951649102624
1070,advcl,advcl,nsubj->advcl,4,1.3377926421404682,299,0.07350103368510584
1103,flat,conj,flat:foreign->flat,4,0.7490636704119851,534,0.13126940464162715
217,amod,root,obl->amod,4,0.26702269692923897,1498,0.36824263699093157
500,xcomp,conj,acl->xcomp,4,0.43010752688172044,930,0.2286152552747439
56,parataxis,parataxis,ccomp->parataxis,4,0.9324009324009324,429,0.10545800485254316
1045,nmod,advcl,advmod->nmod,4,0.8528784648187633,469,0.1152909190579085
492,acl,nmod,amod->acl,4,0.2881844380403458,1388,0.3412021229261769
51,parataxis,parataxis,flat->parataxis,4,0.9324009324009324,429,0.10545800485254316
862,advcl,nmod,nmod->advcl,4,11.11111111111111,36,0.008849622784828797
65,obj,root,advcl->obj,4,0.04546487838145033,8798,2.1627494794701043
622,flat,appos,appos->flat,4,0.21715526601520088,1842,0.4528056991570734
627,advcl,acl,advmod->advcl,4,3.278688524590164,122,0.02999038832636425
630,advcl,acl,xcomp->advcl,4,3.278688524590164,122,0.02999038832636425
865,appos,parataxis,flat->appos,4,8.16326530612245,49,0.012045319901572529
864,obl,obl,nmod->obl,4,6.896551724137931,58,0.014257725597779727
648,nsubj,acl:relcl,obl->nsubj,4,0.15841584158415842,2525,0.6207027092136864
122,nmod,root,nsubj->nmod,4,0.17057569296375266,2345,0.5764545952895425
840,nmod,nsubj:cop,flat->nmod,4,0.1456133964324718,2747,0.675275383053464
680,conj,appos,flat:foreign->conj,4,0.6389776357827476,626,0.15388510731396743
162,amod,conj,conj->amod,4,0.261437908496732,1530,0.3761089683552239
161,amod,nsubj:cop,acl->amod,4,0.2787456445993031,1435,0.35275579711748123
802,advcl,acl:relcl,ccomp->advcl,4,1.5384615384615385,260,0.06391394233487464
799,advcl,acl:relcl,conj->advcl,4,1.5384615384615385,260,0.06391394233487464
777,advcl,ccomp,obl->advcl,4,1.2195121951219512,328,0.08062989648399571
729,mark,root,conj->mark,4,0.6644518272425249,602,0.14798535879074823
740,parataxis,conj,conj->parataxis,4,0.6600660066006601,606,0.14896865021128475
889,parataxis,obl,appos->parataxis,4,1.4925373134328357,268,0.06588052517594771
898,obl,advmod,obj->obl,4,0.7692307692307693,520,0.1278278846697493
533,obl,parataxis,conj->obl,4,0.3714020427112349,1077,0.26475121497946147
905,cc:preconj,obl,advmod->cc:preconj,4,3.278688524590164,122,0.02999038832636425
534,obl,parataxis,xcomp->obl,4,0.3714020427112349,1077,0.26475121497946147
1002,compound,root,xcomp->compound,4,18.181818181818183,22,0.005408102812950931
542,appos,appos,parataxis->appos,4,3.007518796992481,133,0.03269443973283972
545,nsubj:cop,ccomp,nmod->nsubj:cop,4,0.5830903790087464,686,0.16863447862201542
75,obj,root,parataxis->obj,4,0.04546487838145033,8798,2.1627494794701043
550,nsubj,ccomp,nsubj:cop->nsubj,4,0.3108003108003108,1287,0.3163740145576295
90,conj,root,csubj:cop->conj,4,0.05555555555555555,7200,1.7699245569657593
961,acl,nsubj:cop,csubj:cop->acl,4,0.6172839506172839,648,0.15929321012691833
956,advcl,parataxis,obl->advcl,4,1.3793103448275863,290,0.07128862798889864
951,advcl,parataxis,advmod->advcl,4,1.3793103448275863,290,0.07128862798889864
201,nsubj,root,advcl->nsubj,4,0.027210884353741496,14700,3.6135959704717586
199,nsubj,root,xcomp->nsubj,4,0.027210884353741496,14700,3.6135959704717586
927,nsubj:cop,advcl,obl->nsubj:cop,4,0.5882352941176471,680,0.1671595414912106
593,obl,acl:relcl,nsubj->obl,4,0.14919806042521447,2681,0.6590510746146112
603,csubj,root,parataxis->csubj,4,0.5772005772005772,693,0.17035523860795435
916,advmod,obl,cc:preconj->advmod,4,0.25510204081632654,1568,0.3854502368503209
737,compound:prt,csubj:cop,advmod->compound:prt,4,4.705882352941177,85,0.020894942686401324
258,xcomp,root,amod->xcomp,4,0.14646649578908824,2731,0.6713422173713178
1229,obl,nsubj:cop,nmod->obl,4,44.44444444444444,9,0.0022124056962071993
316,conj,ccomp,ccomp->conj,4,0.7067137809187279,566,0.1391357360059194
261,xcomp,root,nsubj:cop->xcomp,4,0.14646649578908824,2731,0.6713422173713178
1248,conj,obj,appos->conj,4,0.2724795640326975,1468,0.3608679513369076
1207,obl,csubj:cop,xcomp->obl,4,1.03359173126615,387,0.09513344493690956
32,xcomp,ccomp,csubj->xcomp,4,1.3114754098360655,305,0.07497597081591063
434,nmod,obj,amod->nmod,4,0.06576783952647156,6082,1.4950946049257985
353,nsubj:cop,parataxis,obj->nsubj:cop,4,1.084010840108401,369,0.09070863354449517
1225,csubj,parataxis,xcomp->csubj,4,14.285714285714285,28,0.00688303994375573
1217,cc:preconj,advmod,advmod->cc:preconj,4,26.666666666666668,15,0.003687342827011999
1146,nmod,parataxis,flat->nmod,4,0.7797270955165692,513,0.12610712468381036
256,xcomp,root,nmod->xcomp,4,0.14646649578908824,2731,0.6713422173713178
1189,acl,obl,nmod->acl,4,0.2229654403567447,1794,0.441006202110635
403,nmod,nmod,conj->nmod,4,0.05644137152532807,7087,1.7421465743356024
1190,acl,obl,advcl->acl,4,0.2229654403567447,1794,0.441006202110635
1296,mark,conj,advmod->mark,4,1.4035087719298245,285,0.07005951371322798
301,nsubj:cop,conj,nsubj->nsubj:cop,4,0.34602076124567477,1156,0.28417122053505806
437,nmod,obj,advmod->nmod,4,0.06576783952647156,6082,1.4950946049257985
829,nmod,conj,obj->nmod,3,0.10668563300142249,2812,0.6912538686371826
583,nsubj:cop,root,conj->nsubj:cop,3,0.05356186395286556,5601,1.3768538116062803
828,nmod,conj,nsubj:cop->nmod,3,0.10668563300142249,2812,0.6912538686371826
585,nsubj:cop,root,parataxis->nsubj:cop,3,0.05356186395286556,5601,1.3768538116062803
170,advcl,conj,nmod->advcl,3,0.3329633740288568,901,0.22148639247585405
171,advcl,conj,nsubj->advcl,3,0.3329633740288568,901,0.22148639247585405
1224,goeswith,nummod,flat->goeswith,3,4.615384615384616,65,0.01597848558371866
1221,obl,obj,nmod->obl,3,9.67741935483871,31,0.00762050850915813
676,conj,appos,flat->conj,3,0.4792332268370607,626,0.15388510731396743
74,obj,root,amod->obj,3,0.03409865878608775,8798,2.1627494794701043
318,ccomp,acl,conj->ccomp,3,11.538461538461538,26,0.006391394233487464
682,nmod,obl,nummod->nmod,3,0.03078185922429715,9746,2.3957895461372622
309,conj,ccomp,acl:relcl->conj,3,0.5300353356890459,566,0.1391357360059194
286,conj,advcl,appos->conj,3,0.37220843672456577,806,0.19813322123811136
810,acl:relcl,nsubj,obl->acl:relcl,3,0.41841004184100417,717,0.17625498713117355
1301,compound,nummod,nummod->compound,3,0.7009345794392523,428,0.10521218199740902
813,obl,csubj,nsubj->obl,3,0.5494505494505495,546,0.13421927890323676
1205,obl,csubj:cop,obj->obl,3,0.7751937984496124,387,0.09513344493690956
690,nmod,obl,nsubj->nmod,3,0.03078185922429715,9746,2.3957895461372622
816,obl,csubj,nmod->obl,3,0.5494505494505495,546,0.13421927890323676
968,ccomp,parataxis,parataxis->ccomp,3,4.10958904109589,73,0.017945068424791728
967,ccomp,parataxis,advcl->ccomp,3,4.10958904109589,73,0.017945068424791728
966,acl,nsubj:cop,conj->acl,3,0.4629629629629629,648,0.15929321012691833
558,acl:relcl,conj,acl->acl:relcl,3,1.0752688172043012,279,0.06858457658242317
965,acl,nsubj:cop,advcl->acl,3,0.4629629629629629,648,0.15929321012691833
564,xcomp,advcl,acl->xcomp,3,0.49586776859504134,605,0.1487228273561506
270,obj,advcl,nsubj:cop->obj,3,0.13901760889712697,2158,0.5304857213794595
133,parataxis,root,csubj->parataxis,3,0.08603383997705764,3487,0.8571842958527226
373,conj,parataxis,advcl->conj,3,0.2005347593582888,1496,0.36775099128066335
567,xcomp,advcl,conj->xcomp,3,0.49586776859504134,605,0.1487228273561506
925,nsubj:cop,advcl,nmod->nsubj:cop,3,0.4411764705882353,680,0.1671595414912106
1326,cc:preconj,conj,advmod->cc:preconj,3,21.428571428571427,14,0.003441519971877865
117,advcl,root,vocative->advcl,3,0.06521739130434784,4600,1.130785133617013
654,obj,acl:relcl,nsubj:cop->obj,3,0.1763668430335097,1701,0.4181446765831607
851,ccomp,conj,csubj->ccomp,3,0.9316770186335404,322,0.0791549593531909
351,orphan,conj,conj->orphan,3,0.6302521008403361,476,0.11701167904384742
1272,parataxis,acl:relcl,conj->parataxis,3,3.260869565217391,92,0.022615702672340258
349,orphan,conj,flat->orphan,3,0.6302521008403361,476,0.11701167904384742
893,nmod,ccomp,nsubj:cop->nmod,3,2.631578947368421,114,0.02802380548529119
178,advcl,conj,csubj->advcl,3,0.3329633740288568,901,0.22148639247585405
863,obl,obl,nummod->obl,3,5.172413793103448,58,0.014257725597779727
1258,ccomp,acl:relcl,conj->ccomp,3,4.477611940298507,67,0.016470131293986928
629,advcl,acl,conj->advcl,3,2.459016393442623,122,0.02999038832636425
344,orphan,conj,acl->orphan,3,0.6302521008403361,476,0.11701167904384742
331,obl,conj,nummod->obl,3,0.06671114076050699,4497,1.1054653795381972
645,flat,nsubj,flat:foreign->flat,3,0.4497751124437781,667,0.16396384437446687
101,csubj,conj,advcl->csubj,3,2.158273381294964,139,0.03416937686364452
337,orphan,conj,xcomp->orphan,3,0.6302521008403361,476,0.11701167904384742
869,appos,parataxis,nmod->appos,3,6.122448979591836,49,0.012045319901572529
1263,aux,ccomp,cop->aux,3,0.4261363636363636,704,0.1730592900144298
655,obj,acl:relcl,nmod->obj,3,0.1763668430335097,1701,0.4181446765831607
931,advmod,advcl,advcl->advmod,3,0.15584415584415584,1925,0.47320899613320655
366,conj,parataxis,flat:foreign->conj,3,0.2005347593582888,1496,0.36775099128066335
1243,advcl,csubj,ccomp->advcl,3,4.411764705882353,68,0.01671595414912106
453,amod,obl,nummod->amod,3,0.052975454705986226,5663,1.3920948286245964
837,nmod,nsubj:cop,conj->nmod,3,0.10921004732435385,2747,0.675275383053464
127,nmod,root,amod->nmod,3,0.1279317697228145,2345,0.5764545952895425
284,conj,advcl,xcomp->conj,3,0.37220843672456577,806,0.19813322123811136
193,ccomp,root,advmod->ccomp,3,0.1671309192200557,1795,0.44125202496576915
841,nmod,nsubj:cop,amod->nmod,3,0.10921004732435385,2747,0.675275383053464
364,conj,parataxis,obl->conj,3,0.2005347593582888,1496,0.36775099128066335
1317,csubj:cop,acl:relcl,acl->csubj:cop,3,5.88235294117647,51,0.012536965611840796
604,csubj,root,nsubj->csubj,3,0.4329004329004329,693,0.17035523860795435
915,advmod,obl,nmod->advmod,3,0.1913265306122449,1568,0.3854502368503209
325,obl,conj,advcl->obl,3,0.06671114076050699,4497,1.1054653795381972
1321,flat:foreign,nmod,flat->flat:foreign,3,75.0,4,0.000983291420536533
912,amod,advcl,nmod->amod,3,0.9615384615384616,312,0.07669673080184958
119,advcl,root,appos->advcl,3,0.06521739130434784,4600,1.130785133617013
612,acl,appos,amod->acl,3,4.6875,64,0.015732662728584527
697,flat,parataxis,appos->flat,3,0.9259259259259258,324,0.07964660506345916
333,obl,conj,amod->obl,3,0.06671114076050699,4497,1.1054653795381972
498,xcomp,conj,conj->xcomp,3,0.3225806451612903,930,0.2286152552747439
539,obl,parataxis,advmod->obl,3,0.2785515320334262,1077,0.26475121497946147
1086,nmod,acl,obj->nmod,3,2.912621359223301,103,0.025319754078815725
418,advmod,conj,obl->advmod,3,0.06330449461911795,4739,1.1649545104806573
1362,advmod,obj,nmod->advmod,3,0.34965034965034963,858,0.2109160097050863
1133,ccomp,advcl,xcomp->ccomp,3,1.8181818181818181,165,0.040560771097131985
466,acl:relcl,root,ccomp->acl:relcl,3,0.6681514476614699,449,0.11037446195522582
1043,nmod,advcl,xcomp->nmod,3,0.6396588486140725,469,0.1152909190579085
1135,ccomp,advcl,csubj->ccomp,3,1.8181818181818181,165,0.040560771097131985
781,conj,acl:relcl,xcomp->conj,3,0.5110732538330494,587,0.1442980159637362
1098,cc:preconj,amod,advmod->cc:preconj,3,6.976744186046512,43,0.010570382770767729
713,nmod,nsubj,flat->nmod,3,0.05158184319119669,5816,1.4297057254601189
302,nsubj:cop,conj,amod->nsubj:cop,3,0.25951557093425603,1156,0.28417122053505806
776,advcl,ccomp,obj->advcl,3,0.9146341463414633,328,0.08062989648399571
295,conj,acl,ccomp->conj,3,0.7653061224489796,392,0.09636255921258023
42,nsubj,conj,advcl->nsubj,3,0.10865628395508872,2761,0.6787169030253418
245,xcomp,acl,advcl->xcomp,3,1.153846153846154,260,0.06391394233487464
1058,conj,conj,advcl->conj,3,0.7317073170731708,410,0.10078737060499462
1374,parataxis,ccomp,conj->parataxis,3,4.054054054054054,74,0.018190891279925857
1385,compound:prt,csubj,advmod->compound:prt,3,2.5,120,0.02949874261609599
52,parataxis,parataxis,nmod->parataxis,3,0.6993006993006993,429,0.10545800485254316
428,obl,acl,nsubj->obl,3,0.08412787436904094,3566,0.876604301408319
1148,advcl,obj,nmod->advcl,3,6.8181818181818175,44,0.010816205625901862
431,nmod,obj,nsubj->nmod,3,0.04932587964485367,6082,1.4950946049257985
720,nmod,nsubj,parataxis->nmod,3,0.05158184319119669,5816,1.4297057254601189
227,obl,advcl,appos->obl,3,0.09244992295839753,3245,0.7976951649102624
1078,nummod,root,flat->nummod,3,0.7389162561576355,406,0.09980407918445809
474,amod,parataxis,nmod->amod,3,1.3215859030837005,227,0.055801788115448246
481,csubj:cop,root,nsubj:cop->csubj:cop,3,0.528169014084507,568,0.1396273817161877
480,csubj:cop,root,ccomp->csubj:cop,3,0.528169014084507,568,0.1396273817161877
705,parataxis,nsubj,acl:relcl->parataxis,3,0.9404388714733543,319,0.07841749078778851
305,nsubj:cop,conj,obl->nsubj:cop,3,0.25951557093425603,1156,0.28417122053505806
1180,obl,amod,obj->obl,3,0.436046511627907,688,0.16912612433228366
70,obj,root,advmod->obj,3,0.03409865878608775,8798,2.1627494794701043
408,conj,obl,acl:relcl->conj,3,0.14584346135148274,2057,0.505657613010912
409,conj,obl,flat->conj,3,0.14584346135148274,2057,0.505657613010912
1414,nummod,nsubj:cop,compound->nummod,3,1.1904761904761905,252,0.061947359493801576
1128,cc,conj,nmod->cc,3,0.020233358062993187,14827,3.644815473073794
1181,obl,amod,xcomp->obl,3,0.436046511627907,688,0.16912612433228366
535,obl,parataxis,advcl->obl,3,0.2785515320334262,1077,0.26475121497946147
800,advcl,acl:relcl,advmod->advcl,3,1.153846153846154,260,0.06391394233487464
745,parataxis,conj,nummod->parataxis,3,0.49504950495049505,606,0.14896865021128475
1021,acl,conj,amod->acl,3,0.6147540983606558,488,0.119961553305457
30,xcomp,ccomp,acl->xcomp,3,0.9836065573770493,305,0.07497597081591063
402,nmod,nmod,advmod->nmod,3,0.04233102864399605,7087,1.7421465743356024
1027,discourse,root,conj->discourse,3,1.3513513513513513,222,0.05457267383977758
538,obl,parataxis,nummod->obl,3,0.2785515320334262,1077,0.26475121497946147
60,parataxis,parataxis,advcl->parataxis,3,0.6993006993006993,429,0.10545800485254316
520,advmod,root,obl->advmod,3,0.0230361667818475,13023,3.2013510424118174
1169,obj,csubj,obl->obj,3,0.5649717514124294,531,0.13053193607622474
798,advcl,acl:relcl,nsubj->advcl,3,1.153846153846154,260,0.06391394233487464
516,advmod,root,obj->advmod,3,0.0230361667818475,13023,3.2013510424118174
1132,ccomp,advcl,advcl->ccomp,3,1.8181818181818181,165,0.040560771097131985
1121,acl,root,nmod->acl,3,0.9708737864077669,309,0.07595926223644717
1396,list,parataxis,conj->list,2,100.0,2,0.0004916457102682665
1393,case,obl,amod->case,2,0.027616680475006903,7242,1.7802491168813928
849,ccomp,conj,conj->ccomp,2,0.6211180124223602,322,0.0791549593531909
4,obl,ccomp,advmod->obl,2,0.13054830287206268,1532,0.37660061406549217
150,xcomp,acl:relcl,conj->xcomp,2,0.4329004329004329,462,0.11357015907196956
755,obj,xcomp,nummod->obj,2,0.11273957158962795,1774,0.4360897450079524
1304,compound:prt,amod,advmod->compound:prt,2,66.66666666666666,3,0.0007374685654023997
1406,appos,vocative,flat->appos,2,28.57142857142857,7,0.0017207599859389326
744,parataxis,conj,flat->parataxis,2,0.33003300330033003,606,0.14896865021128475
1306,acl:relcl,nmod,acl->acl:relcl,2,0.9615384615384616,208,0.05113115386789971
1312,parataxis,acl,obj->parataxis,2,5.405405405405405,37,0.009095445639962929
1402,vocative,vocative,conj->vocative,2,100.0,2,0.0004916457102682665
746,parataxis,conj,nsubj->parataxis,2,0.33003300330033003,606,0.14896865021128475
853,ccomp,conj,obj->ccomp,2,0.6211180124223602,322,0.0791549593531909
757,conj,xcomp,xcomp->conj,2,0.5509641873278237,363,0.08923369641369036
1358,amod,acl:relcl,acl->amod,2,2.898550724637681,69,0.016961777004255194
846,ccomp,conj,nsubj:cop->ccomp,2,0.6211180124223602,322,0.0791549593531909
1332,amod,appos,acl->amod,2,0.975609756097561,205,0.05039368530249731
1356,acl,acl,xcomp->acl,2,18.181818181818183,11,0.0027040514064754656
1352,advmod,nmod,nmod->advmod,2,0.44943820224719105,445,0.1093911705346893
820,advcl,obl,nmod->advcl,2,2.666666666666667,75,0.018436714135059994
821,advcl,obl,acl:relcl->advcl,2,2.666666666666667,75,0.018436714135059994
807,advcl,acl:relcl,obl->advcl,2,0.7692307692307693,260,0.06391394233487464
1359,nsubj,csubj:cop,obj->nsubj,2,1.9047619047619049,105,0.02581139978908399
1349,advmod,csubj:cop,compound:prt->advmod,2,1.1560693641618496,173,0.04252735393820505
1348,csubj,acl,xcomp->csubj,2,18.181818181818183,11,0.0027040514064754656
1346,cc:preconj,nmod,advmod->cc:preconj,2,3.278688524590164,61,0.014995194163182126
1360,advmod,obj,cc:preconj->advmod,2,0.2331002331002331,858,0.2109160097050863
797,advcl,acl:relcl,obj->advcl,2,0.7692307692307693,260,0.06391394233487464
1340,det,root,nsubj:cop->det,2,0.5050505050505051,396,0.09734585063311677
1328,advcl,xcomp,advmod->advcl,2,2.1505376344086025,93,0.02286152552747439
1320,advcl,nsubj:cop,acl:relcl->advcl,2,8.695652173913043,23,0.0056539256680850645
783,conj,acl:relcl,acl:relcl->conj,2,0.34071550255536626,587,0.1442980159637362
1369,acl:relcl,ccomp,conj->acl:relcl,2,13.333333333333334,15,0.003687342827011999
830,nmod,conj,amod->nmod,2,0.07112375533428165,2812,0.6912538686371826
782,conj,acl:relcl,nsubj->conj,2,0.34071550255536626,587,0.1442980159637362
831,nmod,conj,advmod->nmod,2,0.07112375533428165,2812,0.6912538686371826
146,parataxis,root,csubj:cop->parataxis,2,0.05735589331803843,3487,0.8571842958527226
833,obj,csubj:cop,obl->obj,2,0.40816326530612246,490,0.12045319901572528
1324,nummod,acl,obl->nummod,2,28.57142857142857,7,0.0017207599859389326
771,advcl,ccomp,xcomp->advcl,2,0.6097560975609756,328,0.08062989648399571
767,conj,nsubj:cop,flat->conj,2,0.26490066225165565,755,0.18559625562627058
766,conj,nsubj:cop,parataxis->conj,2,0.26490066225165565,755,0.18559625562627058
763,conj,nsubj:cop,appos->conj,2,0.26490066225165565,755,0.18559625562627058
1124,acl,parataxis,acl:relcl->acl,2,3.389830508474576,59,0.01450354845291386
922,amod,obj,obl->amod,2,0.05455537370430987,3666,0.9011865869217324
866,appos,parataxis,conj->appos,2,4.081632653061225,49,0.012045319901572529
1297,mark,conj,fixed->mark,2,0.7017543859649122,285,0.07005951371322798
1050,nummod,conj,obl->nummod,2,0.49261083743842365,406,0.09980407918445809
1048,nummod,conj,parataxis->nummod,2,0.49261083743842365,406,0.09980407918445809
1155,advmod,ccomp,advcl->advmod,2,0.1936108422071636,1033,0.25393500935355967
1038,vocative,nsubj,conj->vocative,2,50.0,4,0.000983291420536533
1037,nsubj,advcl,nsubj:cop->nsubj,2,0.09337068160597572,2142,0.5265525556973134
1159,dep,conj,nsubj:cop->dep,2,28.57142857142857,7,0.0017207599859389326
738,parataxis,conj,advcl->parataxis,2,0.33003300330033003,606,0.14896865021128475
1032,parataxis,advcl,nsubj->parataxis,2,1.9047619047619049,105,0.02581139978908399
1031,parataxis,advcl,nsubj:cop->parataxis,2,1.9047619047619049,105,0.02581139978908399
1030,parataxis,advcl,obj->parataxis,2,1.9047619047619049,105,0.02581139978908399
33,xcomp,ccomp,nmod->xcomp,2,0.6557377049180327,305,0.07497597081591063
1178,cc:preconj,nsubj,advmod->cc:preconj,2,3.8461538461538463,52,0.012782788466974927
62,nsubj,xcomp,obj->nsubj,2,10.526315789473683,19,0.004670634247548532
1009,vocative,root,nmod->vocative,2,1.9607843137254901,102,0.02507393122368159
1004,vocative,root,advcl->vocative,2,1.9607843137254901,102,0.02507393122368159
1195,nummod,nsubj,flat->nummod,2,0.3795066413662239,527,0.12954864465568822
1198,ccomp,xcomp,xcomp->ccomp,2,1.4184397163120568,141,0.034661022573912785
1000,compound,root,advcl->compound,2,9.090909090909092,22,0.005408102812950931
1201,conj,csubj,xcomp->conj,2,1.5625,128,0.031465325457169055
1203,conj,csubj,advcl->conj,2,1.5625,128,0.031465325457169055
76,obj,root,nummod->obj,2,0.022732439190725165,8798,2.1627494794701043
1154,advmod,ccomp,cc:preconj->advmod,2,0.1936108422071636,1033,0.25393500935355967
1055,advcl,advmod,obl->advcl,2,1.0416666666666665,192,0.04719798818575358
1152,advmod,ccomp,conj->advmod,2,0.1936108422071636,1033,0.25393500935355967
1095,nmod,amod,obl->nmod,2,9.090909090909092,22,0.005408102812950931
1126,acl,parataxis,advcl->acl,2,3.389830508474576,59,0.01450354845291386
1118,acl,root,conj->acl,2,0.6472491909385114,309,0.07595926223644717
1130,cc,conj,advmod->cc,2,0.013488905375328791,14827,3.644815473073794
1116,acl,root,amod->acl,2,0.6472491909385114,309,0.07595926223644717
1115,acl,root,csubj:cop->acl,2,0.6472491909385114,309,0.07595926223644717
1107,parataxis,nsubj:cop,appos->parataxis,2,2.0202020202020203,99,0.02433646265827919
1105,flat,conj,parataxis->flat,2,0.37453183520599254,534,0.13126940464162715
1100,amod,xcomp,nmod->amod,2,0.8547008547008548,234,0.05752254810138718
1136,ccomp,advcl,conj->ccomp,2,1.2121212121212122,165,0.040560771097131985
1140,nmod,parataxis,parataxis->nmod,2,0.3898635477582846,513,0.12610712468381036
1057,conj,conj,obl->conj,2,0.4878048780487805,410,0.10078737060499462
1090,appos,obj,flat->appos,2,0.547945205479452,365,0.08972534212395863
46,conj,nsubj,parataxis->conj,2,0.12987012987012986,1540,0.3785671969065652
39,nsubj,conj,nmod->nsubj,2,0.07243752263672583,2761,0.6787169030253418
1079,nummod,root,obl->nummod,2,0.49261083743842365,406,0.09980407918445809
1073,advcl,advcl,acl:relcl->advcl,2,0.6688963210702341,299,0.07350103368510584
1145,nmod,parataxis,advmod->nmod,2,0.3898635477582846,513,0.12610712468381036
1069,advcl,advcl,obj->advcl,2,0.6688963210702341,299,0.07350103368510584
1060,conj,conj,advmod->conj,2,0.4878048780487805,410,0.10078737060499462
1151,advcl,obj,appos->advcl,2,4.545454545454546,44,0.010816205625901862
981,advmod,parataxis,nmod->advmod,2,0.1937984496124031,1032,0.25368918649842553
86,conj,root,flat->conj,2,0.027777777777777776,7200,1.7699245569657593
88,conj,root,csubj->conj,2,0.027777777777777776,7200,1.7699245569657593
